10.46875,2.3025617933273317
10.46875,2.3025361585617063
10.46875,2.302544674873352
11.40625,2.302376389503479
10.5,2.302297148704529
11.46875,2.3023230123519896
10.5,2.302302556037903
10.5,2.3022628831863403
10.5,2.302229585647583
12.03125,2.302248492240906
10.5625,2.302218828201294
12.65625,2.30221745967865
10.5,2.302032947540283
10.53125,2.3019573640823365
10.5625,2.3020144510269165
10.5,2.3020004653930664
10.5625,2.301948375701904
10.5,2.3018951416015625
9.53125,2.301895260810852
9.9375,2.301844916343689
10.0625,2.301820783615112
